[#, project, merge commit, file, approach, timeStamp]
2,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/gel/ControlFunctionRegistry,SimpleInitializationBlockHandler,2,094
3,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/gel/ControlFunctionRegistry,SimpleInitializationBlockHandler,2,927
4,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/gel/ControlFunctionRegistry,SimpleInitializationBlockHandler,2,092
5,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/gel/ControlFunctionRegistry,SimpleInitializationBlockHandler,2,084
1,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/oauth/OAuthUtilities,SimpleInitializationBlockHandler,2,156
2,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/oauth/OAuthUtilities,SimpleInitializationBlockHandler,2,044
3,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/oauth/OAuthUtilities,SimpleInitializationBlockHandler,2,107
4,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/oauth/OAuthUtilities,SimpleInitializationBlockHandler,2,024
5,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/oauth/OAuthUtilities,SimpleInitializationBlockHandler,2,063
1,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/model/recon/HeuristicReconConfig,SimpleInitializationBlockHandler,2,177
2,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/model/recon/HeuristicReconConfig,SimpleInitializationBlockHandler,2,094
3,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/model/recon/HeuristicReconConfig,SimpleInitializationBlockHandler,2,283
4,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/model/recon/HeuristicReconConfig,SimpleInitializationBlockHandler,2,221
5,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/model/recon/HeuristicReconConfig,SimpleInitializationBlockHandler,2,216
1,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/expr/JythonEvaluable,SimpleInitializationBlockHandler,2,198
2,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/expr/JythonEvaluable,SimpleInitializationBlockHandler,2,076
3,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/expr/JythonEvaluable,SimpleInitializationBlockHandler,2,103
4,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/expr/JythonEvaluable,SimpleInitializationBlockHandler,2,05
5,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/expr/JythonEvaluable,SimpleInitializationBlockHandler,2,158
1,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/browsing/facets/ScatterplotFacet,SimpleInitializationBlockHandler,2,083
2,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/browsing/facets/ScatterplotFacet,SimpleInitializationBlockHandler,2,217
3,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/browsing/facets/ScatterplotFacet,SimpleInitializationBlockHandler,2,123
4,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/browsing/facets/ScatterplotFacet,SimpleInitializationBlockHandler,2,111
5,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/browsing/facets/ScatterplotFacet,SimpleInitializationBlockHandler,2,197
1,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/clustering/knn/kNNClusterer,SimpleInitializationBlockHandler,2,063
2,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/clustering/knn/kNNClusterer,SimpleInitializationBlockHandler,2,172
3,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/clustering/knn/kNNClusterer,SimpleInitializationBlockHandler,2,114
4,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/clustering/knn/kNNClusterer,SimpleInitializationBlockHandler,2,211
5,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/clustering/knn/kNNClusterer,SimpleInitializationBlockHandler,2,101
1,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/operations/OperationRegistry,SimpleInitializationBlockHandler,2,06
2,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/operations/OperationRegistry,SimpleInitializationBlockHandler,2,124
3,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/operations/OperationRegistry,SimpleInitializationBlockHandler,2,071
4,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/operations/OperationRegistry,SimpleInitializationBlockHandler,2,315
5,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/operations/OperationRegistry,SimpleInitializationBlockHandler,2,04
1,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/commands/project/ExportRowsCommand,SimpleInitializationBlockHandler,2,195
2,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/commands/project/ExportRowsCommand,SimpleInitializationBlockHandler,2,043
3,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/commands/project/ExportRowsCommand,SimpleInitializationBlockHandler,2,041
4,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/commands/project/ExportRowsCommand,SimpleInitializationBlockHandler,2,193
5,OpenRefine,f92ecfb71572af13b1753e625b0d7260c853064c,C:/UFPE/miningframework/SOOTAnalysisOutput/OpenRefine/f92ecfb71572af13b1753e625b0d7260c853064c/com/metaweb/gridworks/commands/project/ExportRowsCommand,SimpleInitializationBlockHandler,2,046
