[#, project, merge commit, file, approach, timeStamp]
2,robolectric,a1bb92ecfc50c072a9b0bc676a995a41ebf59cf8,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/a1bb92ecfc50c072a9b0bc676a995a41ebf59cf8/UnsafeAccess,SimpleInitializationBlockHandler,0,445
3,robolectric,a1bb92ecfc50c072a9b0bc676a995a41ebf59cf8,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/a1bb92ecfc50c072a9b0bc676a995a41ebf59cf8/UnsafeAccess,SimpleInitializationBlockHandler,0,445
4,robolectric,a1bb92ecfc50c072a9b0bc676a995a41ebf59cf8,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/a1bb92ecfc50c072a9b0bc676a995a41ebf59cf8/UnsafeAccess,SimpleInitializationBlockHandler,0,448
5,robolectric,a1bb92ecfc50c072a9b0bc676a995a41ebf59cf8,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/a1bb92ecfc50c072a9b0bc676a995a41ebf59cf8/UnsafeAccess,SimpleInitializationBlockHandler,0,433
1,robolectric,a1bb92ecfc50c072a9b0bc676a995a41ebf59cf8,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/a1bb92ecfc50c072a9b0bc676a995a41ebf59cf8/org/robolectric/util/reflector/Reflector,SimpleInitializationBlockHandler,0,48
2,robolectric,a1bb92ecfc50c072a9b0bc676a995a41ebf59cf8,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/a1bb92ecfc50c072a9b0bc676a995a41ebf59cf8/org/robolectric/util/reflector/Reflector,SimpleInitializationBlockHandler,0,499
3,robolectric,a1bb92ecfc50c072a9b0bc676a995a41ebf59cf8,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/a1bb92ecfc50c072a9b0bc676a995a41ebf59cf8/org/robolectric/util/reflector/Reflector,SimpleInitializationBlockHandler,0,523
4,robolectric,a1bb92ecfc50c072a9b0bc676a995a41ebf59cf8,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/a1bb92ecfc50c072a9b0bc676a995a41ebf59cf8/org/robolectric/util/reflector/Reflector,SimpleInitializationBlockHandler,0,512
5,robolectric,a1bb92ecfc50c072a9b0bc676a995a41ebf59cf8,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/a1bb92ecfc50c072a9b0bc676a995a41ebf59cf8/org/robolectric/util/reflector/Reflector,SimpleInitializationBlockHandler,0,532
1,robolectric,75041ed744db8f0bc7b62af049256dfa8c256492,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/75041ed744db8f0bc7b62af049256dfa8c256492/org/robolectric/shadows/ShadowContextImpl,InsertionLevelInitializationBlockHandler,2,728
2,robolectric,75041ed744db8f0bc7b62af049256dfa8c256492,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/75041ed744db8f0bc7b62af049256dfa8c256492/org/robolectric/shadows/ShadowContextImpl,InsertionLevelInitializationBlockHandler,2,651
3,robolectric,75041ed744db8f0bc7b62af049256dfa8c256492,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/75041ed744db8f0bc7b62af049256dfa8c256492/org/robolectric/shadows/ShadowContextImpl,InsertionLevelInitializationBlockHandler,2,44
4,robolectric,75041ed744db8f0bc7b62af049256dfa8c256492,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/75041ed744db8f0bc7b62af049256dfa8c256492/org/robolectric/shadows/ShadowContextImpl,InsertionLevelInitializationBlockHandler,2,455
5,robolectric,75041ed744db8f0bc7b62af049256dfa8c256492,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/75041ed744db8f0bc7b62af049256dfa8c256492/org/robolectric/shadows/ShadowContextImpl,InsertionLevelInitializationBlockHandler,2,394
1,robolectric,75041ed744db8f0bc7b62af049256dfa8c256492,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/75041ed744db8f0bc7b62af049256dfa8c256492/org/robolectric/shadows/ShadowContextImpl,SimpleInitializationBlockHandler,2,316
2,robolectric,75041ed744db8f0bc7b62af049256dfa8c256492,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/75041ed744db8f0bc7b62af049256dfa8c256492/org/robolectric/shadows/ShadowContextImpl,SimpleInitializationBlockHandler,2,377
3,robolectric,75041ed744db8f0bc7b62af049256dfa8c256492,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/75041ed744db8f0bc7b62af049256dfa8c256492/org/robolectric/shadows/ShadowContextImpl,SimpleInitializationBlockHandler,2,311
4,robolectric,75041ed744db8f0bc7b62af049256dfa8c256492,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/75041ed744db8f0bc7b62af049256dfa8c256492/org/robolectric/shadows/ShadowContextImpl,SimpleInitializationBlockHandler,2,327
5,robolectric,75041ed744db8f0bc7b62af049256dfa8c256492,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/75041ed744db8f0bc7b62af049256dfa8c256492/org/robolectric/shadows/ShadowContextImpl,SimpleInitializationBlockHandler,2,304
1,robolectric,cb71eb49a588b75dcc8736e21bbe6ceff0a9506b,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/cb71eb49a588b75dcc8736e21bbe6ceff0a9506b/LocaleDataTables,InsertionLevelInitializationBlockHandler,0,575
2,robolectric,cb71eb49a588b75dcc8736e21bbe6ceff0a9506b,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/cb71eb49a588b75dcc8736e21bbe6ceff0a9506b/LocaleDataTables,InsertionLevelInitializationBlockHandler,0,574
3,robolectric,cb71eb49a588b75dcc8736e21bbe6ceff0a9506b,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/cb71eb49a588b75dcc8736e21bbe6ceff0a9506b/LocaleDataTables,InsertionLevelInitializationBlockHandler,0,595
4,robolectric,cb71eb49a588b75dcc8736e21bbe6ceff0a9506b,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/cb71eb49a588b75dcc8736e21bbe6ceff0a9506b/LocaleDataTables,InsertionLevelInitializationBlockHandler,0,584
5,robolectric,cb71eb49a588b75dcc8736e21bbe6ceff0a9506b,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/cb71eb49a588b75dcc8736e21bbe6ceff0a9506b/LocaleDataTables,InsertionLevelInitializationBlockHandler,0,59
1,robolectric,cb71eb49a588b75dcc8736e21bbe6ceff0a9506b,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/cb71eb49a588b75dcc8736e21bbe6ceff0a9506b/LocaleDataTables,SimpleInitializationBlockHandler,0,585
2,robolectric,cb71eb49a588b75dcc8736e21bbe6ceff0a9506b,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/cb71eb49a588b75dcc8736e21bbe6ceff0a9506b/LocaleDataTables,SimpleInitializationBlockHandler,0,578
3,robolectric,cb71eb49a588b75dcc8736e21bbe6ceff0a9506b,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/cb71eb49a588b75dcc8736e21bbe6ceff0a9506b/LocaleDataTables,SimpleInitializationBlockHandler,0,581
4,robolectric,cb71eb49a588b75dcc8736e21bbe6ceff0a9506b,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/cb71eb49a588b75dcc8736e21bbe6ceff0a9506b/LocaleDataTables,SimpleInitializationBlockHandler,0,541
5,robolectric,cb71eb49a588b75dcc8736e21bbe6ceff0a9506b,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/cb71eb49a588b75dcc8736e21bbe6ceff0a9506b/LocaleDataTables,SimpleInitializationBlockHandler,0,514
1,robolectric,2c10825394b887720b31b11c6eb6edb0018a726a,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2c10825394b887720b31b11c6eb6edb0018a726a/org/robolectric/shadows/ShadowContextImpl,InsertionLevelInitializationBlockHandler,2,563
2,robolectric,2c10825394b887720b31b11c6eb6edb0018a726a,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2c10825394b887720b31b11c6eb6edb0018a726a/org/robolectric/shadows/ShadowContextImpl,InsertionLevelInitializationBlockHandler,2,503
3,robolectric,2c10825394b887720b31b11c6eb6edb0018a726a,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2c10825394b887720b31b11c6eb6edb0018a726a/org/robolectric/shadows/ShadowContextImpl,InsertionLevelInitializationBlockHandler,2,319
4,robolectric,2c10825394b887720b31b11c6eb6edb0018a726a,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2c10825394b887720b31b11c6eb6edb0018a726a/org/robolectric/shadows/ShadowContextImpl,InsertionLevelInitializationBlockHandler,2,275
5,robolectric,2c10825394b887720b31b11c6eb6edb0018a726a,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2c10825394b887720b31b11c6eb6edb0018a726a/org/robolectric/shadows/ShadowContextImpl,InsertionLevelInitializationBlockHandler,2,232
1,robolectric,2c10825394b887720b31b11c6eb6edb0018a726a,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2c10825394b887720b31b11c6eb6edb0018a726a/org/robolectric/shadows/ShadowContextImpl,SimpleInitializationBlockHandler,2,083
2,robolectric,2c10825394b887720b31b11c6eb6edb0018a726a,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2c10825394b887720b31b11c6eb6edb0018a726a/org/robolectric/shadows/ShadowContextImpl,SimpleInitializationBlockHandler,2,116
3,robolectric,2c10825394b887720b31b11c6eb6edb0018a726a,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2c10825394b887720b31b11c6eb6edb0018a726a/org/robolectric/shadows/ShadowContextImpl,SimpleInitializationBlockHandler,2,156
4,robolectric,2c10825394b887720b31b11c6eb6edb0018a726a,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2c10825394b887720b31b11c6eb6edb0018a726a/org/robolectric/shadows/ShadowContextImpl,SimpleInitializationBlockHandler,2,127
5,robolectric,2c10825394b887720b31b11c6eb6edb0018a726a,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2c10825394b887720b31b11c6eb6edb0018a726a/org/robolectric/shadows/ShadowContextImpl,SimpleInitializationBlockHandler,2,11
1,robolectric,2dc5520b2cf2b08be3f21a4d75e80a5b7176b106,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2dc5520b2cf2b08be3f21a4d75e80a5b7176b106/org/robolectric/fakes/RoboSharedPreferencesTest,InsertionLevelInitializationBlockHandler,0,672
2,robolectric,2dc5520b2cf2b08be3f21a4d75e80a5b7176b106,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2dc5520b2cf2b08be3f21a4d75e80a5b7176b106/org/robolectric/fakes/RoboSharedPreferencesTest,InsertionLevelInitializationBlockHandler,0,614
3,robolectric,2dc5520b2cf2b08be3f21a4d75e80a5b7176b106,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2dc5520b2cf2b08be3f21a4d75e80a5b7176b106/org/robolectric/fakes/RoboSharedPreferencesTest,InsertionLevelInitializationBlockHandler,0,624
4,robolectric,2dc5520b2cf2b08be3f21a4d75e80a5b7176b106,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2dc5520b2cf2b08be3f21a4d75e80a5b7176b106/org/robolectric/fakes/RoboSharedPreferencesTest,InsertionLevelInitializationBlockHandler,0,622
5,robolectric,2dc5520b2cf2b08be3f21a4d75e80a5b7176b106,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2dc5520b2cf2b08be3f21a4d75e80a5b7176b106/org/robolectric/fakes/RoboSharedPreferencesTest,InsertionLevelInitializationBlockHandler,0,631
1,robolectric,2dc5520b2cf2b08be3f21a4d75e80a5b7176b106,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2dc5520b2cf2b08be3f21a4d75e80a5b7176b106/org/robolectric/shadows/ShadowContextImpl,InsertionLevelInitializationBlockHandler,0,599
2,robolectric,2dc5520b2cf2b08be3f21a4d75e80a5b7176b106,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2dc5520b2cf2b08be3f21a4d75e80a5b7176b106/org/robolectric/shadows/ShadowContextImpl,InsertionLevelInitializationBlockHandler,0,596
3,robolectric,2dc5520b2cf2b08be3f21a4d75e80a5b7176b106,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2dc5520b2cf2b08be3f21a4d75e80a5b7176b106/org/robolectric/shadows/ShadowContextImpl,InsertionLevelInitializationBlockHandler,0,604
4,robolectric,2dc5520b2cf2b08be3f21a4d75e80a5b7176b106,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2dc5520b2cf2b08be3f21a4d75e80a5b7176b106/org/robolectric/shadows/ShadowContextImpl,InsertionLevelInitializationBlockHandler,0,557
5,robolectric,2dc5520b2cf2b08be3f21a4d75e80a5b7176b106,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2dc5520b2cf2b08be3f21a4d75e80a5b7176b106/org/robolectric/shadows/ShadowContextImpl,InsertionLevelInitializationBlockHandler,0,54
1,robolectric,2dc5520b2cf2b08be3f21a4d75e80a5b7176b106,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2dc5520b2cf2b08be3f21a4d75e80a5b7176b106/org/robolectric/fakes/RoboSharedPreferencesTest,SimpleInitializationBlockHandler,0,57
2,robolectric,2dc5520b2cf2b08be3f21a4d75e80a5b7176b106,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2dc5520b2cf2b08be3f21a4d75e80a5b7176b106/org/robolectric/fakes/RoboSharedPreferencesTest,SimpleInitializationBlockHandler,0,579
3,robolectric,2dc5520b2cf2b08be3f21a4d75e80a5b7176b106,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2dc5520b2cf2b08be3f21a4d75e80a5b7176b106/org/robolectric/fakes/RoboSharedPreferencesTest,SimpleInitializationBlockHandler,0,545
4,robolectric,2dc5520b2cf2b08be3f21a4d75e80a5b7176b106,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2dc5520b2cf2b08be3f21a4d75e80a5b7176b106/org/robolectric/fakes/RoboSharedPreferencesTest,SimpleInitializationBlockHandler,0,576
5,robolectric,2dc5520b2cf2b08be3f21a4d75e80a5b7176b106,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2dc5520b2cf2b08be3f21a4d75e80a5b7176b106/org/robolectric/fakes/RoboSharedPreferencesTest,SimpleInitializationBlockHandler,0,557
1,robolectric,2dc5520b2cf2b08be3f21a4d75e80a5b7176b106,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2dc5520b2cf2b08be3f21a4d75e80a5b7176b106/org/robolectric/shadows/ShadowContextImpl,SimpleInitializationBlockHandler,0,546
2,robolectric,2dc5520b2cf2b08be3f21a4d75e80a5b7176b106,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2dc5520b2cf2b08be3f21a4d75e80a5b7176b106/org/robolectric/shadows/ShadowContextImpl,SimpleInitializationBlockHandler,0,534
3,robolectric,2dc5520b2cf2b08be3f21a4d75e80a5b7176b106,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2dc5520b2cf2b08be3f21a4d75e80a5b7176b106/org/robolectric/shadows/ShadowContextImpl,SimpleInitializationBlockHandler,0,536
4,robolectric,2dc5520b2cf2b08be3f21a4d75e80a5b7176b106,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2dc5520b2cf2b08be3f21a4d75e80a5b7176b106/org/robolectric/shadows/ShadowContextImpl,SimpleInitializationBlockHandler,0,544
5,robolectric,2dc5520b2cf2b08be3f21a4d75e80a5b7176b106,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/2dc5520b2cf2b08be3f21a4d75e80a5b7176b106/org/robolectric/shadows/ShadowContextImpl,SimpleInitializationBlockHandler,0,553
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_ClassNameOnly,InsertionLevelInitializationBlockHandler,0,516
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_ClassNameOnly,InsertionLevelInitializationBlockHandler,0,511
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_ClassNameOnly,InsertionLevelInitializationBlockHandler,0,537
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_ClassNameOnly,InsertionLevelInitializationBlockHandler,0,518
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_ClassNameOnly,InsertionLevelInitializationBlockHandler,0,508
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/internal/bytecode/ShadowMap,InsertionLevelInitializationBlockHandler,0,561
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/internal/bytecode/ShadowMap,InsertionLevelInitializationBlockHandler,0,568
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/internal/bytecode/ShadowMap,InsertionLevelInitializationBlockHandler,0,566
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/internal/bytecode/ShadowMap,InsertionLevelInitializationBlockHandler,0,586
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/internal/bytecode/ShadowMap,InsertionLevelInitializationBlockHandler,0,562
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_NoExcludedTypes,InsertionLevelInitializationBlockHandler,0,478
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_NoExcludedTypes,InsertionLevelInitializationBlockHandler,0,454
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_NoExcludedTypes,InsertionLevelInitializationBlockHandler,0,453
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_NoExcludedTypes,InsertionLevelInitializationBlockHandler,0,457
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_NoExcludedTypes,InsertionLevelInitializationBlockHandler,0,45
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_HiddenClasses,InsertionLevelInitializationBlockHandler,0,461
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_HiddenClasses,InsertionLevelInitializationBlockHandler,0,459
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_HiddenClasses,InsertionLevelInitializationBlockHandler,0,466
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_HiddenClasses,InsertionLevelInitializationBlockHandler,0,476
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_HiddenClasses,InsertionLevelInitializationBlockHandler,0,461
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Anything,InsertionLevelInitializationBlockHandler,0,46
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Anything,InsertionLevelInitializationBlockHandler,0,459
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Anything,InsertionLevelInitializationBlockHandler,0,502
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Anything,InsertionLevelInitializationBlockHandler,0,463
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Anything,InsertionLevelInitializationBlockHandler,0,453
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_InnerClassCollision,InsertionLevelInitializationBlockHandler,0,473
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_InnerClassCollision,InsertionLevelInitializationBlockHandler,0,473
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_InnerClassCollision,InsertionLevelInitializationBlockHandler,0,467
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_InnerClassCollision,InsertionLevelInitializationBlockHandler,0,465
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_InnerClassCollision,InsertionLevelInitializationBlockHandler,0,473
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Parameterized,InsertionLevelInitializationBlockHandler,0,48
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Parameterized,InsertionLevelInitializationBlockHandler,0,469
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Parameterized,InsertionLevelInitializationBlockHandler,0,459
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Parameterized,InsertionLevelInitializationBlockHandler,0,452
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_Parameterized,InsertionLevelInitializationBlockHandler,0,456
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_ClassNameOnly,SimpleInitializationBlockHandler,0,456
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_ClassNameOnly,SimpleInitializationBlockHandler,0,453
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_ClassNameOnly,SimpleInitializationBlockHandler,0,455
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_ClassNameOnly,SimpleInitializationBlockHandler,0,458
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/Robolectric_ClassNameOnly,SimpleInitializationBlockHandler,0,465
1,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/internal/bytecode/ShadowMap,SimpleInitializationBlockHandler,0,512
2,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/internal/bytecode/ShadowMap,SimpleInitializationBlockHandler,0,501
3,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/internal/bytecode/ShadowMap,SimpleInitializationBlockHandler,0,518
4,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/internal/bytecode/ShadowMap,SimpleInitializationBlockHandler,0,518
5,robolectric,db2f1e801945cdc140c3b688deae4c4c57c438ff,C:/UFPE/miningframework/SOOTAnalysisOutput/robolectric/db2f1e801945cdc140c3b688deae4c4c57c438ff/org/robolectric/internal/bytecode/ShadowMap,SimpleInitializationBlockHandler,0,527
