[#, project, merge commit, file, approach, timeStamp]
4,hive,471784980adb079f6610449dd3ca855a5605121c,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/471784980adb079f6610449dd3ca855a5605121c/org/apache/hadoop/hive/ql/exec/Utilities,SimpleInitializationBlockHandler,9,358
5,hive,471784980adb079f6610449dd3ca855a5605121c,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/471784980adb079f6610449dd3ca855a5605121c/org/apache/hadoop/hive/ql/exec/Utilities,SimpleInitializationBlockHandler,10,306
1,hive,f159b5a198aa04e34c78ebc8159d2525146d8c9b,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f159b5a198aa04e34c78ebc8159d2525146d8c9b/org/apache/hadoop/hive/metastore/MetaStoreUtils,InsertionLevelInitializationBlockHandler,5,186
2,hive,f159b5a198aa04e34c78ebc8159d2525146d8c9b,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f159b5a198aa04e34c78ebc8159d2525146d8c9b/org/apache/hadoop/hive/metastore/MetaStoreUtils,InsertionLevelInitializationBlockHandler,4,734
3,hive,f159b5a198aa04e34c78ebc8159d2525146d8c9b,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f159b5a198aa04e34c78ebc8159d2525146d8c9b/org/apache/hadoop/hive/metastore/MetaStoreUtils,InsertionLevelInitializationBlockHandler,4,282
4,hive,f159b5a198aa04e34c78ebc8159d2525146d8c9b,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f159b5a198aa04e34c78ebc8159d2525146d8c9b/org/apache/hadoop/hive/metastore/MetaStoreUtils,InsertionLevelInitializationBlockHandler,4,255
5,hive,f159b5a198aa04e34c78ebc8159d2525146d8c9b,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f159b5a198aa04e34c78ebc8159d2525146d8c9b/org/apache/hadoop/hive/metastore/MetaStoreUtils,InsertionLevelInitializationBlockHandler,5,196
1,hive,f159b5a198aa04e34c78ebc8159d2525146d8c9b,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f159b5a198aa04e34c78ebc8159d2525146d8c9b/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,7,326
2,hive,f159b5a198aa04e34c78ebc8159d2525146d8c9b,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f159b5a198aa04e34c78ebc8159d2525146d8c9b/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,7,763
3,hive,f159b5a198aa04e34c78ebc8159d2525146d8c9b,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f159b5a198aa04e34c78ebc8159d2525146d8c9b/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,7,845
4,hive,f159b5a198aa04e34c78ebc8159d2525146d8c9b,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f159b5a198aa04e34c78ebc8159d2525146d8c9b/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,7,536
5,hive,f159b5a198aa04e34c78ebc8159d2525146d8c9b,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f159b5a198aa04e34c78ebc8159d2525146d8c9b/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,7,685
1,hive,f159b5a198aa04e34c78ebc8159d2525146d8c9b,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f159b5a198aa04e34c78ebc8159d2525146d8c9b/org/apache/hadoop/hive/metastore/MetaStoreUtils,SimpleInitializationBlockHandler,4,306
2,hive,f159b5a198aa04e34c78ebc8159d2525146d8c9b,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f159b5a198aa04e34c78ebc8159d2525146d8c9b/org/apache/hadoop/hive/metastore/MetaStoreUtils,SimpleInitializationBlockHandler,4,536
3,hive,f159b5a198aa04e34c78ebc8159d2525146d8c9b,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f159b5a198aa04e34c78ebc8159d2525146d8c9b/org/apache/hadoop/hive/metastore/MetaStoreUtils,SimpleInitializationBlockHandler,4,618
4,hive,f159b5a198aa04e34c78ebc8159d2525146d8c9b,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f159b5a198aa04e34c78ebc8159d2525146d8c9b/org/apache/hadoop/hive/metastore/MetaStoreUtils,SimpleInitializationBlockHandler,4,333
5,hive,f159b5a198aa04e34c78ebc8159d2525146d8c9b,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f159b5a198aa04e34c78ebc8159d2525146d8c9b/org/apache/hadoop/hive/metastore/MetaStoreUtils,SimpleInitializationBlockHandler,5,226
1,hive,f159b5a198aa04e34c78ebc8159d2525146d8c9b,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f159b5a198aa04e34c78ebc8159d2525146d8c9b/org/apache/hadoop/hive/conf/HiveConf,SimpleInitializationBlockHandler,7,561
2,hive,f159b5a198aa04e34c78ebc8159d2525146d8c9b,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f159b5a198aa04e34c78ebc8159d2525146d8c9b/org/apache/hadoop/hive/conf/HiveConf,SimpleInitializationBlockHandler,8,078
3,hive,f159b5a198aa04e34c78ebc8159d2525146d8c9b,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f159b5a198aa04e34c78ebc8159d2525146d8c9b/org/apache/hadoop/hive/conf/HiveConf,SimpleInitializationBlockHandler,7,324
4,hive,f159b5a198aa04e34c78ebc8159d2525146d8c9b,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f159b5a198aa04e34c78ebc8159d2525146d8c9b/org/apache/hadoop/hive/conf/HiveConf,SimpleInitializationBlockHandler,7,519
5,hive,f159b5a198aa04e34c78ebc8159d2525146d8c9b,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/f159b5a198aa04e34c78ebc8159d2525146d8c9b/org/apache/hadoop/hive/conf/HiveConf,SimpleInitializationBlockHandler,7,355
1,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/metastore/ObjectStore,InsertionLevelInitializationBlockHandler,15,661
2,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/metastore/ObjectStore,InsertionLevelInitializationBlockHandler,15,498
3,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/metastore/ObjectStore,InsertionLevelInitializationBlockHandler,15,245
4,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/metastore/ObjectStore,InsertionLevelInitializationBlockHandler,15,412
5,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/metastore/ObjectStore,InsertionLevelInitializationBlockHandler,13,952
1,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/metastore/MetaStoreUtils,InsertionLevelInitializationBlockHandler,4,641
2,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/metastore/MetaStoreUtils,InsertionLevelInitializationBlockHandler,4,616
3,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/metastore/MetaStoreUtils,InsertionLevelInitializationBlockHandler,4,514
4,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/metastore/MetaStoreUtils,InsertionLevelInitializationBlockHandler,4,736
5,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/metastore/MetaStoreUtils,InsertionLevelInitializationBlockHandler,4,576
1,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,7,705
2,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,9,247
3,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,10,24
4,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,7,719
5,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,12,215
1,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/ql/exec/Utilities,InsertionLevelInitializationBlockHandler,7,241
2,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/ql/exec/Utilities,InsertionLevelInitializationBlockHandler,8,987
3,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/ql/exec/Utilities,InsertionLevelInitializationBlockHandler,7,307
4,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/ql/exec/Utilities,InsertionLevelInitializationBlockHandler,7,316
5,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/ql/exec/Utilities,InsertionLevelInitializationBlockHandler,7,396
1,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/metastore/ObjectStore,SimpleInitializationBlockHandler,12,479
2,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/metastore/ObjectStore,SimpleInitializationBlockHandler,12,607
3,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/metastore/ObjectStore,SimpleInitializationBlockHandler,11,714
4,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/metastore/ObjectStore,SimpleInitializationBlockHandler,12,002
5,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/metastore/ObjectStore,SimpleInitializationBlockHandler,12,1
1,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/metastore/MetaStoreUtils,SimpleInitializationBlockHandler,4,489
2,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/metastore/MetaStoreUtils,SimpleInitializationBlockHandler,4,62
3,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/metastore/MetaStoreUtils,SimpleInitializationBlockHandler,4,646
4,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/metastore/MetaStoreUtils,SimpleInitializationBlockHandler,4,704
5,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/metastore/MetaStoreUtils,SimpleInitializationBlockHandler,4,684
1,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/conf/HiveConf,SimpleInitializationBlockHandler,7,832
2,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/conf/HiveConf,SimpleInitializationBlockHandler,7,789
3,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/conf/HiveConf,SimpleInitializationBlockHandler,7,844
4,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/conf/HiveConf,SimpleInitializationBlockHandler,7,809
5,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/conf/HiveConf,SimpleInitializationBlockHandler,7,739
1,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/ql/exec/Utilities,SimpleInitializationBlockHandler,7,319
2,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/ql/exec/Utilities,SimpleInitializationBlockHandler,7,95
3,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/ql/exec/Utilities,SimpleInitializationBlockHandler,7,343
4,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/ql/exec/Utilities,SimpleInitializationBlockHandler,7,295
5,hive,379d9babdd43d459b0acfb7663527850320fdbb6,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/379d9babdd43d459b0acfb7663527850320fdbb6/org/apache/hadoop/hive/ql/exec/Utilities,SimpleInitializationBlockHandler,7,201
1,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/metastore/ObjectStore,InsertionLevelInitializationBlockHandler,15,018
2,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/metastore/ObjectStore,InsertionLevelInitializationBlockHandler,15,219
3,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/metastore/ObjectStore,InsertionLevelInitializationBlockHandler,16,232
4,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/metastore/ObjectStore,InsertionLevelInitializationBlockHandler,13,718
5,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/metastore/ObjectStore,InsertionLevelInitializationBlockHandler,12,993
1,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/metastore/MetaStoreUtils,InsertionLevelInitializationBlockHandler,4,608
2,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/metastore/MetaStoreUtils,InsertionLevelInitializationBlockHandler,4,584
3,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/metastore/MetaStoreUtils,InsertionLevelInitializationBlockHandler,4,521
4,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/metastore/MetaStoreUtils,InsertionLevelInitializationBlockHandler,4,43
5,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/metastore/MetaStoreUtils,InsertionLevelInitializationBlockHandler,4,603
1,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/ql/exec/TestExecDriver,InsertionLevelInitializationBlockHandler,3,046
2,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/ql/exec/TestExecDriver,InsertionLevelInitializationBlockHandler,3,086
3,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/ql/exec/TestExecDriver,InsertionLevelInitializationBlockHandler,3,035
4,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/ql/exec/TestExecDriver,InsertionLevelInitializationBlockHandler,3,094
5,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/ql/exec/TestExecDriver,InsertionLevelInitializationBlockHandler,2,915
1,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/metastore/ObjectStore,SimpleInitializationBlockHandler,12,569
2,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/metastore/ObjectStore,SimpleInitializationBlockHandler,12,492
3,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/metastore/ObjectStore,SimpleInitializationBlockHandler,15,235
4,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/metastore/ObjectStore,SimpleInitializationBlockHandler,12,792
5,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/metastore/ObjectStore,SimpleInitializationBlockHandler,12,498
1,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/metastore/MetaStoreUtils,SimpleInitializationBlockHandler,4,509
2,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/metastore/MetaStoreUtils,SimpleInitializationBlockHandler,4,678
3,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/metastore/MetaStoreUtils,SimpleInitializationBlockHandler,4,691
4,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/metastore/MetaStoreUtils,SimpleInitializationBlockHandler,4,583
5,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/metastore/MetaStoreUtils,SimpleInitializationBlockHandler,4,725
1,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/ql/exec/TestExecDriver,SimpleInitializationBlockHandler,2,952
2,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/ql/exec/TestExecDriver,SimpleInitializationBlockHandler,2,952
3,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/ql/exec/TestExecDriver,SimpleInitializationBlockHandler,2,924
4,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/ql/exec/TestExecDriver,SimpleInitializationBlockHandler,2,881
5,hive,1fb04f36619483cc5a64e5963ddb8a097a68c9ba,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/1fb04f36619483cc5a64e5963ddb8a097a68c9ba/org/apache/hadoop/hive/ql/exec/TestExecDriver,SimpleInitializationBlockHandler,2,904
1,hive,9a9f25409f4db9b3798aa529bb5531264cecd282,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/9a9f25409f4db9b3798aa529bb5531264cecd282/org/apache/hadoop/hive/metastore/ObjectStore,InsertionLevelInitializationBlockHandler,16,41
2,hive,9a9f25409f4db9b3798aa529bb5531264cecd282,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/9a9f25409f4db9b3798aa529bb5531264cecd282/org/apache/hadoop/hive/metastore/ObjectStore,InsertionLevelInitializationBlockHandler,16,988
3,hive,9a9f25409f4db9b3798aa529bb5531264cecd282,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/9a9f25409f4db9b3798aa529bb5531264cecd282/org/apache/hadoop/hive/metastore/ObjectStore,InsertionLevelInitializationBlockHandler,15,039
4,hive,9a9f25409f4db9b3798aa529bb5531264cecd282,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/9a9f25409f4db9b3798aa529bb5531264cecd282/org/apache/hadoop/hive/metastore/ObjectStore,InsertionLevelInitializationBlockHandler,12,116
5,hive,9a9f25409f4db9b3798aa529bb5531264cecd282,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/9a9f25409f4db9b3798aa529bb5531264cecd282/org/apache/hadoop/hive/metastore/ObjectStore,InsertionLevelInitializationBlockHandler,12,758
1,hive,9a9f25409f4db9b3798aa529bb5531264cecd282,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/9a9f25409f4db9b3798aa529bb5531264cecd282/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,7,416
2,hive,9a9f25409f4db9b3798aa529bb5531264cecd282,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/9a9f25409f4db9b3798aa529bb5531264cecd282/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,7,299
3,hive,9a9f25409f4db9b3798aa529bb5531264cecd282,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/9a9f25409f4db9b3798aa529bb5531264cecd282/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,7,259
4,hive,9a9f25409f4db9b3798aa529bb5531264cecd282,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/9a9f25409f4db9b3798aa529bb5531264cecd282/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,7,503
5,hive,9a9f25409f4db9b3798aa529bb5531264cecd282,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/9a9f25409f4db9b3798aa529bb5531264cecd282/org/apache/hadoop/hive/conf/HiveConf,InsertionLevelInitializationBlockHandler,7,656
1,hive,9a9f25409f4db9b3798aa529bb5531264cecd282,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/9a9f25409f4db9b3798aa529bb5531264cecd282/org/apache/hadoop/hive/ql/exec/Utilities,InsertionLevelInitializationBlockHandler,7,014
2,hive,9a9f25409f4db9b3798aa529bb5531264cecd282,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/9a9f25409f4db9b3798aa529bb5531264cecd282/org/apache/hadoop/hive/ql/exec/Utilities,InsertionLevelInitializationBlockHandler,7,349
3,hive,9a9f25409f4db9b3798aa529bb5531264cecd282,C:/UFPE/miningframework/SOOTAnalysisOutput/hive/9a9f25409f4db9b3798aa529bb5531264cecd282/org/apache/hadoop/hive/ql/exec/Utilities,InsertionLevelInitializationBlockHandler,7,206
