[#, project, merge commit, file, approach, timeStamp]
1,jackson-databind,2b3fd94f7dbb51e376c209f59ebd597450240dc4,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/2b3fd94f7dbb51e376c209f59ebd597450240dc4/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,484
2,jackson-databind,2b3fd94f7dbb51e376c209f59ebd597450240dc4,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/2b3fd94f7dbb51e376c209f59ebd597450240dc4/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,627
3,jackson-databind,2b3fd94f7dbb51e376c209f59ebd597450240dc4,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/2b3fd94f7dbb51e376c209f59ebd597450240dc4/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,763
4,jackson-databind,2b3fd94f7dbb51e376c209f59ebd597450240dc4,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/2b3fd94f7dbb51e376c209f59ebd597450240dc4/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,65
5,jackson-databind,2b3fd94f7dbb51e376c209f59ebd597450240dc4,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/2b3fd94f7dbb51e376c209f59ebd597450240dc4/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,491
1,jackson-databind,2b3fd94f7dbb51e376c209f59ebd597450240dc4,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/2b3fd94f7dbb51e376c209f59ebd597450240dc4/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,526
2,jackson-databind,2b3fd94f7dbb51e376c209f59ebd597450240dc4,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/2b3fd94f7dbb51e376c209f59ebd597450240dc4/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,462
3,jackson-databind,2b3fd94f7dbb51e376c209f59ebd597450240dc4,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/2b3fd94f7dbb51e376c209f59ebd597450240dc4/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,499
4,jackson-databind,2b3fd94f7dbb51e376c209f59ebd597450240dc4,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/2b3fd94f7dbb51e376c209f59ebd597450240dc4/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,526
5,jackson-databind,2b3fd94f7dbb51e376c209f59ebd597450240dc4,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/2b3fd94f7dbb51e376c209f59ebd597450240dc4/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,438
1,jackson-databind,e12eea63573848f5af1350ee09b97ada287e3a33,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/e12eea63573848f5af1350ee09b97ada287e3a33/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,62
2,jackson-databind,e12eea63573848f5af1350ee09b97ada287e3a33,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/e12eea63573848f5af1350ee09b97ada287e3a33/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,895
3,jackson-databind,e12eea63573848f5af1350ee09b97ada287e3a33,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/e12eea63573848f5af1350ee09b97ada287e3a33/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,779
4,jackson-databind,e12eea63573848f5af1350ee09b97ada287e3a33,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/e12eea63573848f5af1350ee09b97ada287e3a33/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,546
5,jackson-databind,e12eea63573848f5af1350ee09b97ada287e3a33,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/e12eea63573848f5af1350ee09b97ada287e3a33/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,59
1,jackson-databind,e12eea63573848f5af1350ee09b97ada287e3a33,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/e12eea63573848f5af1350ee09b97ada287e3a33/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,518
2,jackson-databind,e12eea63573848f5af1350ee09b97ada287e3a33,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/e12eea63573848f5af1350ee09b97ada287e3a33/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,515
3,jackson-databind,e12eea63573848f5af1350ee09b97ada287e3a33,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/e12eea63573848f5af1350ee09b97ada287e3a33/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,436
4,jackson-databind,e12eea63573848f5af1350ee09b97ada287e3a33,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/e12eea63573848f5af1350ee09b97ada287e3a33/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,41
5,jackson-databind,e12eea63573848f5af1350ee09b97ada287e3a33,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/e12eea63573848f5af1350ee09b97ada287e3a33/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,476
1,jackson-databind,862fca92390ff3ccd9124e9e27238c101b0f7cfe,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/862fca92390ff3ccd9124e9e27238c101b0f7cfe/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,449
2,jackson-databind,862fca92390ff3ccd9124e9e27238c101b0f7cfe,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/862fca92390ff3ccd9124e9e27238c101b0f7cfe/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,513
3,jackson-databind,862fca92390ff3ccd9124e9e27238c101b0f7cfe,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/862fca92390ff3ccd9124e9e27238c101b0f7cfe/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,718
4,jackson-databind,862fca92390ff3ccd9124e9e27238c101b0f7cfe,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/862fca92390ff3ccd9124e9e27238c101b0f7cfe/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,675
5,jackson-databind,862fca92390ff3ccd9124e9e27238c101b0f7cfe,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/862fca92390ff3ccd9124e9e27238c101b0f7cfe/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,497
1,jackson-databind,862fca92390ff3ccd9124e9e27238c101b0f7cfe,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/862fca92390ff3ccd9124e9e27238c101b0f7cfe/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,476
2,jackson-databind,862fca92390ff3ccd9124e9e27238c101b0f7cfe,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/862fca92390ff3ccd9124e9e27238c101b0f7cfe/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,456
3,jackson-databind,862fca92390ff3ccd9124e9e27238c101b0f7cfe,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/862fca92390ff3ccd9124e9e27238c101b0f7cfe/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,417
4,jackson-databind,862fca92390ff3ccd9124e9e27238c101b0f7cfe,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/862fca92390ff3ccd9124e9e27238c101b0f7cfe/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,403
5,jackson-databind,862fca92390ff3ccd9124e9e27238c101b0f7cfe,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/862fca92390ff3ccd9124e9e27238c101b0f7cfe/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,503
1,jackson-databind,f4ce9dcfe4d67e40c669a1b1d608b7b1b7e9292e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/f4ce9dcfe4d67e40c669a1b1d608b7b1b7e9292e/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,53
2,jackson-databind,f4ce9dcfe4d67e40c669a1b1d608b7b1b7e9292e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/f4ce9dcfe4d67e40c669a1b1d608b7b1b7e9292e/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,648
3,jackson-databind,f4ce9dcfe4d67e40c669a1b1d608b7b1b7e9292e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/f4ce9dcfe4d67e40c669a1b1d608b7b1b7e9292e/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,766
4,jackson-databind,f4ce9dcfe4d67e40c669a1b1d608b7b1b7e9292e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/f4ce9dcfe4d67e40c669a1b1d608b7b1b7e9292e/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,566
5,jackson-databind,f4ce9dcfe4d67e40c669a1b1d608b7b1b7e9292e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/f4ce9dcfe4d67e40c669a1b1d608b7b1b7e9292e/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,476
1,jackson-databind,f4ce9dcfe4d67e40c669a1b1d608b7b1b7e9292e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/f4ce9dcfe4d67e40c669a1b1d608b7b1b7e9292e/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,47
2,jackson-databind,f4ce9dcfe4d67e40c669a1b1d608b7b1b7e9292e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/f4ce9dcfe4d67e40c669a1b1d608b7b1b7e9292e/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,424
3,jackson-databind,f4ce9dcfe4d67e40c669a1b1d608b7b1b7e9292e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/f4ce9dcfe4d67e40c669a1b1d608b7b1b7e9292e/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,535
4,jackson-databind,f4ce9dcfe4d67e40c669a1b1d608b7b1b7e9292e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/f4ce9dcfe4d67e40c669a1b1d608b7b1b7e9292e/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,451
5,jackson-databind,f4ce9dcfe4d67e40c669a1b1d608b7b1b7e9292e,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/f4ce9dcfe4d67e40c669a1b1d608b7b1b7e9292e/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,493
1,jackson-databind,4c935660a4d75fca9371bce5665ffdd911e7db86,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/4c935660a4d75fca9371bce5665ffdd911e7db86/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,588
2,jackson-databind,4c935660a4d75fca9371bce5665ffdd911e7db86,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/4c935660a4d75fca9371bce5665ffdd911e7db86/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,502
3,jackson-databind,4c935660a4d75fca9371bce5665ffdd911e7db86,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/4c935660a4d75fca9371bce5665ffdd911e7db86/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,796
4,jackson-databind,4c935660a4d75fca9371bce5665ffdd911e7db86,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/4c935660a4d75fca9371bce5665ffdd911e7db86/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,523
5,jackson-databind,4c935660a4d75fca9371bce5665ffdd911e7db86,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/4c935660a4d75fca9371bce5665ffdd911e7db86/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,443
1,jackson-databind,4c935660a4d75fca9371bce5665ffdd911e7db86,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/4c935660a4d75fca9371bce5665ffdd911e7db86/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,447
2,jackson-databind,4c935660a4d75fca9371bce5665ffdd911e7db86,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/4c935660a4d75fca9371bce5665ffdd911e7db86/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,401
3,jackson-databind,4c935660a4d75fca9371bce5665ffdd911e7db86,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/4c935660a4d75fca9371bce5665ffdd911e7db86/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,428
4,jackson-databind,4c935660a4d75fca9371bce5665ffdd911e7db86,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/4c935660a4d75fca9371bce5665ffdd911e7db86/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,467
5,jackson-databind,4c935660a4d75fca9371bce5665ffdd911e7db86,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/4c935660a4d75fca9371bce5665ffdd911e7db86/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,453
1,jackson-databind,a55c4a9d4164794b0afec54a14d938c02ea6510f,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/a55c4a9d4164794b0afec54a14d938c02ea6510f/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,0,541
2,jackson-databind,a55c4a9d4164794b0afec54a14d938c02ea6510f,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/a55c4a9d4164794b0afec54a14d938c02ea6510f/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,0,508
3,jackson-databind,a55c4a9d4164794b0afec54a14d938c02ea6510f,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/a55c4a9d4164794b0afec54a14d938c02ea6510f/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,0,476
4,jackson-databind,a55c4a9d4164794b0afec54a14d938c02ea6510f,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/a55c4a9d4164794b0afec54a14d938c02ea6510f/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,0,495
5,jackson-databind,a55c4a9d4164794b0afec54a14d938c02ea6510f,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/a55c4a9d4164794b0afec54a14d938c02ea6510f/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,0,505
1,jackson-databind,a55c4a9d4164794b0afec54a14d938c02ea6510f,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/a55c4a9d4164794b0afec54a14d938c02ea6510f/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,0,489
2,jackson-databind,a55c4a9d4164794b0afec54a14d938c02ea6510f,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/a55c4a9d4164794b0afec54a14d938c02ea6510f/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,0,496
3,jackson-databind,a55c4a9d4164794b0afec54a14d938c02ea6510f,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/a55c4a9d4164794b0afec54a14d938c02ea6510f/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,0,581
4,jackson-databind,a55c4a9d4164794b0afec54a14d938c02ea6510f,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/a55c4a9d4164794b0afec54a14d938c02ea6510f/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,0,616
5,jackson-databind,a55c4a9d4164794b0afec54a14d938c02ea6510f,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/a55c4a9d4164794b0afec54a14d938c02ea6510f/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,0,566
1,jackson-databind,232e518944d0e1875a866d719a4286e232427865,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/232e518944d0e1875a866d719a4286e232427865/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,592
2,jackson-databind,232e518944d0e1875a866d719a4286e232427865,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/232e518944d0e1875a866d719a4286e232427865/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,536
3,jackson-databind,232e518944d0e1875a866d719a4286e232427865,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/232e518944d0e1875a866d719a4286e232427865/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,752
4,jackson-databind,232e518944d0e1875a866d719a4286e232427865,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/232e518944d0e1875a866d719a4286e232427865/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,497
5,jackson-databind,232e518944d0e1875a866d719a4286e232427865,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/232e518944d0e1875a866d719a4286e232427865/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,613
1,jackson-databind,232e518944d0e1875a866d719a4286e232427865,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/232e518944d0e1875a866d719a4286e232427865/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,434
2,jackson-databind,232e518944d0e1875a866d719a4286e232427865,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/232e518944d0e1875a866d719a4286e232427865/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,389
3,jackson-databind,232e518944d0e1875a866d719a4286e232427865,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/232e518944d0e1875a866d719a4286e232427865/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,509
4,jackson-databind,232e518944d0e1875a866d719a4286e232427865,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/232e518944d0e1875a866d719a4286e232427865/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,433
5,jackson-databind,232e518944d0e1875a866d719a4286e232427865,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/232e518944d0e1875a866d719a4286e232427865/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,378
1,jackson-databind,c8d1c71b072acde6af9aad7fb605ae5a1fd2699c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c8d1c71b072acde6af9aad7fb605ae5a1fd2699c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,532
2,jackson-databind,c8d1c71b072acde6af9aad7fb605ae5a1fd2699c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c8d1c71b072acde6af9aad7fb605ae5a1fd2699c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,541
3,jackson-databind,c8d1c71b072acde6af9aad7fb605ae5a1fd2699c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c8d1c71b072acde6af9aad7fb605ae5a1fd2699c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,962
4,jackson-databind,c8d1c71b072acde6af9aad7fb605ae5a1fd2699c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c8d1c71b072acde6af9aad7fb605ae5a1fd2699c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,573
5,jackson-databind,c8d1c71b072acde6af9aad7fb605ae5a1fd2699c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c8d1c71b072acde6af9aad7fb605ae5a1fd2699c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,48
1,jackson-databind,c8d1c71b072acde6af9aad7fb605ae5a1fd2699c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c8d1c71b072acde6af9aad7fb605ae5a1fd2699c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,508
2,jackson-databind,c8d1c71b072acde6af9aad7fb605ae5a1fd2699c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c8d1c71b072acde6af9aad7fb605ae5a1fd2699c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,539
3,jackson-databind,c8d1c71b072acde6af9aad7fb605ae5a1fd2699c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c8d1c71b072acde6af9aad7fb605ae5a1fd2699c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,473
4,jackson-databind,c8d1c71b072acde6af9aad7fb605ae5a1fd2699c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c8d1c71b072acde6af9aad7fb605ae5a1fd2699c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,446
5,jackson-databind,c8d1c71b072acde6af9aad7fb605ae5a1fd2699c,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/c8d1c71b072acde6af9aad7fb605ae5a1fd2699c/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,SimpleInitializationBlockHandler,1,512
1,jackson-databind,8c0d7771fc650edfdb0315c06d4c629f7e413e14,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/8c0d7771fc650edfdb0315c06d4c629f7e413e14/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,InsertionLevelInitializationBlockHandler,5,084
2,jackson-databind,8c0d7771fc650edfdb0315c06d4c629f7e413e14,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/8c0d7771fc650edfdb0315c06d4c629f7e413e14/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,InsertionLevelInitializationBlockHandler,4,253
3,jackson-databind,8c0d7771fc650edfdb0315c06d4c629f7e413e14,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/8c0d7771fc650edfdb0315c06d4c629f7e413e14/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,InsertionLevelInitializationBlockHandler,4,173
4,jackson-databind,8c0d7771fc650edfdb0315c06d4c629f7e413e14,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/8c0d7771fc650edfdb0315c06d4c629f7e413e14/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,InsertionLevelInitializationBlockHandler,4,274
5,jackson-databind,8c0d7771fc650edfdb0315c06d4c629f7e413e14,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/8c0d7771fc650edfdb0315c06d4c629f7e413e14/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,InsertionLevelInitializationBlockHandler,4,325
1,jackson-databind,8c0d7771fc650edfdb0315c06d4c629f7e413e14,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/8c0d7771fc650edfdb0315c06d4c629f7e413e14/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,SimpleInitializationBlockHandler,4,395
2,jackson-databind,8c0d7771fc650edfdb0315c06d4c629f7e413e14,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/8c0d7771fc650edfdb0315c06d4c629f7e413e14/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,SimpleInitializationBlockHandler,4,322
3,jackson-databind,8c0d7771fc650edfdb0315c06d4c629f7e413e14,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/8c0d7771fc650edfdb0315c06d4c629f7e413e14/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,SimpleInitializationBlockHandler,4,428
4,jackson-databind,8c0d7771fc650edfdb0315c06d4c629f7e413e14,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/8c0d7771fc650edfdb0315c06d4c629f7e413e14/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,SimpleInitializationBlockHandler,4,327
5,jackson-databind,8c0d7771fc650edfdb0315c06d4c629f7e413e14,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/8c0d7771fc650edfdb0315c06d4c629f7e413e14/com/fasterxml/jackson/databind/deser/BasicDeserializerFactory,SimpleInitializationBlockHandler,4,244
1,jackson-databind,b3402c3c9c364f10f230d0f4096472dd59e52397,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/b3402c3c9c364f10f230d0f4096472dd59e52397/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,528
2,jackson-databind,b3402c3c9c364f10f230d0f4096472dd59e52397,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/b3402c3c9c364f10f230d0f4096472dd59e52397/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,801
3,jackson-databind,b3402c3c9c364f10f230d0f4096472dd59e52397,C:/UFPE/miningframework/SOOTAnalysisOutput/jackson-databind/b3402c3c9c364f10f230d0f4096472dd59e52397/com/fasterxml/jackson/databind/jsontype/impl/SubTypeValidator,InsertionLevelInitializationBlockHandler,1,75
